2015-04-20,0.50481385
2015-04-21,0.50670516
2015-04-21,0.50670516
2015-04-21,0.50670516
2015-04-22,0.5075077
2015-04-22,0.5075077
2015-04-22,0.5075077
2015-04-23,0.50538075
2015-04-23,0.50538075
2015-04-23,0.50538075
2015-04-24,0.5058144
2015-04-24,0.5058144
2015-04-24,0.5058144
2015-04-25,0.50350404
2015-04-25,0.50350404
2015-04-25,0.50350404
2015-04-26,0.5066949
2015-04-26,0.5066949
2015-04-26,0.5066949
2015-04-27,0.5060537
2015-04-27,0.5060537
2015-04-27,0.5060537
2015-04-28,0.50652444
2015-04-28,0.50652444
2015-04-28,0.50652444
2015-04-29,0.504866
2015-04-29,0.504866
2015-04-29,0.504866
2015-04-30,0.50646114
2015-04-30,0.50646114
2015-04-30,0.50646114
2015-05-01,0.50707537
2015-05-01,0.50707537
2015-05-01,0.50707537
2015-05-02,0.506734
2015-05-02,0.506734
2015-05-02,0.506734
2015-05-03,0.50891405
2015-05-03,0.50891405
2015-05-03,0.50891405
2015-05-04,0.50170374
2015-05-04,0.50170374
2015-05-04,0.50170374
2015-05-05,0.50711334
2015-05-05,0.50711334
2015-05-05,0.50711334
2015-05-06,0.5049748
2015-05-06,0.5049748
2015-05-06,0.5049748
2015-05-07,0.50654995
2015-05-07,0.50654995
2015-05-07,0.50654995
2015-05-08,0.5044516
2015-05-08,0.5044516
2015-05-08,0.5044516
2015-05-09,0.50494915
2015-05-09,0.50494915
2015-05-09,0.50494915
2015-05-10,0.5016107
2015-05-10,0.5016107
2015-05-10,0.5016107
2015-05-11,0.5059127
2015-05-11,0.5059127
2015-05-11,0.5059127
2015-05-12,0.5065081
2015-05-12,0.5065081
2015-05-12,0.5065081
2015-05-13,0.50334036
2015-05-13,0.50334036
2015-05-13,0.50334036
2015-05-14,0.5069354
2015-05-14,0.5069354
2015-05-14,0.5069354
2015-05-15,0.50729233
2015-05-15,0.50729233
2015-05-15,0.50729233
2015-05-16,0.5062896
2015-05-16,0.5062896
2015-05-16,0.5062896
2015-05-17,0.50605756
2015-05-17,0.50605756
2015-05-17,0.50605756
2015-05-18,0.5043604
2015-05-18,0.5043604
2015-05-18,0.5043604
2015-05-19,0.50621474
2015-05-19,0.50621474
2015-05-19,0.50621474
2015-05-20,0.5064975
2015-05-20,0.5064975
2015-05-20,0.5064975
2015-05-21,0.5058886
2015-05-21,0.5058886
2015-05-21,0.5058886
2015-05-22,0.5061483
2015-05-22,0.5061483
2015-05-22,0.5061483
2015-05-23,0.5071715
2015-05-23,0.5071715
2015-05-23,0.5071715
2015-05-24,0.50235736
2015-05-24,0.50235736
2015-05-24,0.50235736
2015-05-25,0.5066155
2015-05-25,0.5066155
2015-05-25,0.5066155
2015-05-26,0.5057033
2015-05-26,0.5057033
2015-05-26,0.5057033
2015-05-27,0.50766426
2015-05-27,0.50766426
2015-05-27,0.50766426
2015-05-28,0.50727206
2015-05-28,0.50727206
2015-05-28,0.50727206
2015-05-29,0.5064547
2015-05-29,0.5064547
2015-05-29,0.5064547
2015-05-30,0.50627077
2015-05-30,0.50627077
2015-05-30,0.50627077
2015-05-31,0.5054026
2015-05-31,0.5054026
2015-05-31,0.5054026
2015-06-01,0.50642914
2015-06-01,0.50642914
2015-06-01,0.50642914
2015-06-02,0.5082018
2015-06-02,0.5082018
2015-06-02,0.5082018
2015-06-03,0.5035368
2015-06-03,0.5035368
2015-06-03,0.5035368
2015-06-04,0.5026363
2015-06-04,0.5026363
2015-06-04,0.5026363
2015-06-05,0.5044405
2015-06-05,0.5044405
2015-06-05,0.5044405
2015-06-06,0.5044008
2015-06-06,0.5044008
2015-06-06,0.5044008
2015-06-07,0.5038722
2015-06-07,0.5038722
2015-06-07,0.5038722
2015-06-08,0.5077627
2015-06-08,0.5077627
2015-06-08,0.5077627
2015-06-09,0.50736725
2015-06-09,0.50736725
2015-06-09,0.50736725
2015-06-10,0.50796336
2015-06-10,0.50796336
2015-06-10,0.50796336
2015-06-11,0.50349927
2015-06-11,0.50569
2015-06-11,0.50461894
2015-06-11,0.50461894
2015-06-12,0.5069987
2015-06-12,0.5069987
2015-06-12,0.5069987
2015-06-13,0.49800462
2015-06-13,0.49800462
2015-06-13,0.49800462
2015-06-14,0.5063189
2015-06-14,0.5063189
2015-06-14,0.5063189
2015-06-15,0.50770557
2015-06-15,0.50770557
2015-06-15,0.50770557
2015-06-16,0.50508094
2015-06-16,0.50508094
2015-06-16,0.50508094
2015-06-17,0.5040968
2015-06-17,0.5040968
2015-06-17,0.5040968
2015-06-18,0.50616175
2015-06-18,0.50616175
2015-06-18,0.50616175
2015-06-19,0.5058182
2015-06-19,0.5058182
2015-06-19,0.5058182
2015-06-20,0.5090522
2015-06-20,0.5090522
2015-06-20,0.5090522
2015-06-21,0.50747967
2015-06-21,0.50747967
2015-06-21,0.50747967
2015-06-22,0.5053253
2015-06-22,0.5053253
2015-06-22,0.5053253
2015-06-23,0.50705767
2015-06-23,0.50705767
2015-06-23,0.50705767
2015-06-24,0.50601584
2015-06-24,0.50601584
2015-06-24,0.50601584
2015-06-25,0.50703603
2015-06-25,0.50703603
2015-06-25,0.50703603
2015-06-26,0.507403
2015-06-26,0.507403
2015-06-26,0.507403
2015-06-27,0.50279063
2015-06-27,0.50279063
2015-06-27,0.50279063
2015-06-28,0.507894
2015-06-28,0.507894
2015-06-28,0.507894
2015-06-29,0.5001858
2015-06-29,0.5001858
2015-06-29,0.5001858
2015-06-30,0.5053972
2015-06-30,0.5053972
2015-06-30,0.5053972
2015-07-01,0.50602776
2015-07-01,0.50602776
2015-07-01,0.50602776
2015-07-02,0.50456905
2015-07-02,0.50456905
2015-07-02,0.50456905
2015-07-03,0.5075428
2015-07-03,0.5075428
2015-07-03,0.5075428
2015-07-04,0.4991945
2015-07-04,0.4991945
2015-07-04,0.4991945
2015-07-05,0.506954
2015-07-05,0.506954
2015-07-05,0.506954
2015-07-06,0.50595236
2015-07-06,0.50595236
2015-07-06,0.50595236
2015-07-07,0.5065563
2015-07-07,0.5065563
2015-07-07,0.5065563
2015-07-08,0.50482154
2015-07-08,0.50482154
2015-07-08,0.50482154
2015-07-09,0.5044606
2015-07-09,0.5044606
2015-07-09,0.5044606
2015-07-10,0.50318223
2015-07-10,0.50318223
2015-07-10,0.50318223
2015-07-11,0.503632
2015-07-11,0.503632
2015-07-11,0.503632
2015-07-12,0.49807003
2015-07-12,0.49807003
2015-07-12,0.49807003
2015-07-13,0.50763
2015-07-13,0.50763
2015-07-13,0.50763
2015-07-14,0.5053504
2015-07-14,0.5053504
2015-07-14,0.5053504
2015-07-15,0.5048527
2015-07-15,0.5048527
2015-07-15,0.5048527
2015-07-16,0.5036979
2015-07-16,0.5036979
2015-07-16,0.5036979
2015-07-17,0.50660354
2015-07-17,0.50660354
2015-07-17,0.50660354
2015-07-18,0.48677436
2015-07-18,0.48677436
2015-07-18,0.48677436
2015-07-19,0.5020656
2015-07-19,0.5020656
2015-07-19,0.5020656
2015-07-20,0.5077565
2015-07-20,0.5077565
2015-07-20,0.5077565
2015-07-21,0.5059336
2015-07-21,0.5059336
2015-07-21,0.5059336
2015-07-22,0.50596356
2015-07-22,0.50596356
2015-07-22,0.50596356
2015-07-23,0.5076244
2015-07-23,0.5076244
2015-07-23,0.5076244
2015-07-24,0.50546324
2015-07-24,0.50546324
2015-07-24,0.50546324
2015-07-25,0.50208396
2015-07-25,0.50208396
2015-07-25,0.50208396
2015-07-26,0.50176764
2015-07-26,0.50176764
2015-07-26,0.50176764
2015-07-27,0.50618815
2015-07-27,0.50618815
2015-07-27,0.50618815
2015-07-28,0.50604695
2015-07-28,0.50604695
2015-07-28,0.50604695
2015-07-29,0.50530654
2015-07-29,0.50530654
2015-07-29,0.50530654
2015-07-30,0.50540096
2015-07-30,0.50540096
2015-07-30,0.50540096
2015-07-31,0.50724906
2015-07-31,0.50724906
2015-07-31,0.50724906
2015-08-01,0.503192
2015-08-01,0.503192
2015-08-01,0.503192
2015-08-02,0.50643396
2015-08-02,0.50643396
2015-08-02,0.50643396
2015-08-03,0.50796336
2015-08-03,0.50796336
2015-08-03,0.50796336
2015-08-04,0.50849456
2015-08-04,0.50849456
2015-08-04,0.50849456
2015-08-05,0.50701475
2015-08-05,0.50701475
2015-08-05,0.50701475
2015-08-06,0.506353
2015-08-06,0.506353
2015-08-06,0.506353
2015-08-07,0.5057004
2015-08-07,0.5057004
2015-08-07,0.5057004
2015-08-08,0.502921
2015-08-08,0.502921
2015-08-08,0.502921
2015-08-09,0.507551
2015-08-09,0.507551
2015-08-09,0.507551
2015-08-10,0.5068428
2015-08-10,0.5068428
2015-08-10,0.5068428
2015-08-11,0.5054186
2015-08-11,0.5054186
2015-08-11,0.5054186
2015-08-12,0.50150716
2015-08-12,0.50150716
2015-08-12,0.50150716
2015-08-13,0.5071208
2015-08-13,0.5071208
2015-08-13,0.5071208
2015-08-14,0.50525564
2015-08-14,0.50525564
2015-08-14,0.50525564
2015-08-15,0.5055799
2015-08-15,0.5055799
2015-08-15,0.5055799
2015-08-16,0.5068816
2015-08-16,0.5068816
2015-08-16,0.5068816
2015-08-17,0.50702524
2015-08-17,0.50702524
2015-08-17,0.50702524
2015-08-18,0.5065319
2015-08-18,0.5065319
2015-08-18,0.5065319
2015-08-19,0.5073114
2015-08-19,0.5073114
2015-08-19,0.5073114
2015-08-20,0.5066787
2015-08-20,0.5066787
2015-08-20,0.5066787
2015-08-21,0.50638694
2015-08-21,0.50638694
2015-08-21,0.50638694
2015-08-22,0.50869924
2015-08-22,0.50869924
2015-08-22,0.50869924
2015-08-23,0.50472724
2015-08-23,0.50472724
2015-08-23,0.50472724
2015-08-24,0.5024548
2015-08-24,0.5024548
2015-08-24,0.5024548
2015-08-25,0.5076339
2015-08-25,0.5076339
2015-08-25,0.5076339
2015-08-26,0.5040926
2015-08-26,0.5040926
2015-08-26,0.5040926
2015-08-27,0.5061323
2015-08-27,0.5061323
2015-08-27,0.5061323
2015-08-28,0.50605315
2015-08-28,0.50605315
2015-08-28,0.50605315
2015-08-29,0.5098632
2015-08-29,0.5098632
2015-08-29,0.5098632
2015-08-30,0.5064795
2015-08-30,0.5064795
2015-08-30,0.5064795
2015-08-31,0.5081966
2015-08-31,0.5081966
2015-08-31,0.5081966
2015-09-01,0.506949
2015-09-01,0.506949
2015-09-01,0.506949
2015-09-02,0.5076388
2015-09-02,0.5076388
2015-09-02,0.5076388
2015-09-03,0.505538
2015-09-03,0.505538
2015-09-03,0.505538
2015-09-04,0.5046906
2015-09-04,0.5046906
2015-09-04,0.5046906
2015-09-05,0.507236
2015-09-05,0.507236
2015-09-05,0.507236
2015-09-06,0.506912
2015-09-06,0.506912
2015-09-06,0.506912
2015-09-07,0.5074852
2015-09-07,0.5074852
2015-09-07,0.5074852
2015-09-08,0.50832826
2015-09-08,0.50832826
2015-09-08,0.50832826
2015-09-09,0.50548947
2015-09-09,0.50548947
2015-09-09,0.50548947
2015-09-10,0.50563407
2015-09-10,0.50563407
2015-09-10,0.50563407
2015-09-11,0.5046236
2015-09-11,0.5046236
2015-09-11,0.5046236
2015-09-12,0.5051652
2015-09-12,0.5051652
2015-09-12,0.5051652
2015-09-13,0.50770336
2015-09-13,0.50770336
2015-09-13,0.50770336
2015-09-14,0.50356036
2015-09-14,0.50356036
2015-09-14,0.50356036
2015-09-15,0.5025393
2015-09-15,0.5025393
2015-09-15,0.5025393
2015-09-16,0.5034212
2015-09-16,0.5034212
2015-09-16,0.5034212
2015-09-17,0.5037986
2015-09-17,0.5037986
2015-09-17,0.5037986
2015-09-18,0.50555766
2015-09-18,0.50555766
2015-09-18,0.50555766
2015-09-19,0.5066247
2015-09-19,0.5066247
2015-09-19,0.5066247
2015-09-20,0.5018325
2015-09-20,0.5018325
2015-09-20,0.5018325
2015-09-21,0.50384307
2015-09-21,0.50384307
2015-09-21,0.50384307
2015-09-22,0.5049112
2015-09-22,0.5049112
2015-09-22,0.5049112
2015-09-23,0.5064712
2015-09-23,0.5064712
2015-09-23,0.5064712
2015-09-24,0.50509596
2015-09-24,0.50509596
2015-09-24,0.50509596
2015-09-25,0.5062585
2015-09-25,0.5062585
2015-09-25,0.5062585
2015-09-26,0.5052009
2015-09-26,0.5052009
2015-09-26,0.5052009
2015-09-27,0.5087944
2015-09-27,0.5087944
2015-09-27,0.5087944
2015-09-28,0.5071371
2015-09-28,0.5071371
2015-09-28,0.5071371
2015-09-29,0.5057606
2015-09-29,0.5057606
2015-09-29,0.5057606
2015-09-30,0.5075833
2015-09-30,0.5075833
2015-09-30,0.5075833
2015-10-01,0.50830173
2015-10-01,0.50830173
2015-10-01,0.50830173
2015-10-02,0.505046
2015-10-02,0.505046
2015-10-02,0.505046
2015-10-03,0.50576425
2015-10-03,0.50576425
2015-10-03,0.50576425
2015-10-04,0.5072019
2015-10-04,0.5072019
2015-10-04,0.5072019
2015-10-05,0.50449896
2015-10-05,0.50449896
2015-10-05,0.50449896
2015-10-06,0.50623876
2015-10-06,0.50623876
2015-10-06,0.50623876
2015-10-07,0.5068113
2015-10-07,0.5068113
2015-10-07,0.5068113
2015-10-08,0.50150204
2015-10-08,0.50150204
2015-10-08,0.50150204
2015-10-09,0.50140834
2015-10-09,0.50140834
2015-10-09,0.50140834
2015-10-10,0.50174767
2015-10-10,0.50174767
2015-10-10,0.50174767
2015-10-11,0.50310135
2015-10-11,0.50310135
2015-10-11,0.50310135
2015-10-12,0.50689244
2015-10-12,0.5060778
2015-10-12,0.5069151
2015-10-12,0.50689244
2015-10-13,0.5045526
2015-10-13,0.5045526
2015-10-13,0.5045526
2015-10-14,0.50611764
2015-10-14,0.50611764
2015-10-14,0.50611764
2015-10-15,0.50621504
2015-10-15,0.50621504
2015-10-15,0.50621504
2015-10-16,0.50241745
2015-10-16,0.50241745
2015-10-16,0.50241745
2015-10-17,0.5093372
2015-10-17,0.5093372
2015-10-17,0.5093372
2015-10-18,0.5064943
2015-10-18,0.5064943
2015-10-18,0.5064943
2015-10-19,0.5081755
2015-10-19,0.5081755
2015-10-19,0.5081755
2015-10-20,0.5070462
2015-10-20,0.5070462
2015-10-20,0.5070462
2015-10-21,0.50703406
2015-10-21,0.50703406
2015-10-21,0.50703406
2015-10-22,0.50778764
2015-10-22,0.50778764
2015-10-22,0.50778764
2015-10-23,0.5079362
2015-10-23,0.5079362
2015-10-23,0.5079362
2015-10-24,0.51107365
2015-10-24,0.51107365
2015-10-24,0.51107365
2015-10-25,0.50707364
2015-10-25,0.50707364
2015-10-25,0.50707364
2015-10-26,0.5070754
2015-10-26,0.5070754
2015-10-26,0.5070754
2015-10-27,0.5067925
2015-10-27,0.5067925
2015-10-27,0.5067925
2015-10-28,0.5068899
2015-10-28,0.5068899
2015-10-28,0.5068899
2015-10-29,0.49778858
2015-10-29,0.49778858
2015-10-29,0.49778858
2015-10-30,0.503717
2015-10-30,0.503717
2015-10-30,0.503717
2015-10-31,0.501379
2015-10-31,0.501379
2015-10-31,0.501379
2015-11-01,0.5058253
2015-11-01,0.5058253
2015-11-01,0.5058253
2015-11-02,0.5054312
2015-11-02,0.5054312
2015-11-02,0.5054312
2015-11-03,0.5070447
2015-11-03,0.5070447
2015-11-03,0.5070447
2015-11-04,0.5068545
2015-11-04,0.5068545
2015-11-04,0.5068545
2015-11-05,0.5050192
2015-11-05,0.5050192
2015-11-05,0.5050192
2015-11-06,0.50345993
2015-11-06,0.50345993
2015-11-06,0.50345993
2015-11-07,0.50724447
2015-11-07,0.50724447
2015-11-07,0.50724447
2015-11-08,0.50782067
2015-11-08,0.50782067
2015-11-08,0.50782067
2015-11-09,0.5061024
2015-11-09,0.5061024
2015-11-09,0.5061024
2015-11-10,0.5055019
2015-11-10,0.5055019
2015-11-10,0.5055019
2015-11-11,0.50432026
2015-11-11,0.50432026
2015-11-11,0.50432026
2015-11-12,0.50360316
2015-11-12,0.50360316
2015-11-12,0.50360316
2015-11-13,0.50890374
2015-11-13,0.50890374
2015-11-13,0.50890374
2015-11-14,0.5080101
2015-11-14,0.5080101
2015-11-14,0.5080101
2015-11-15,0.50199944
2015-11-15,0.50199944
2015-11-15,0.50199944
2015-11-16,0.5080551
2015-11-16,0.5080551
2015-11-16,0.5080551
2015-11-17,0.5044679
2015-11-17,0.5044679
2015-11-17,0.5044679
2015-11-18,0.5083331
2015-11-18,0.5083331
2015-11-18,0.5083331
2015-11-19,0.5059192
2015-11-19,0.5059192
2015-11-19,0.5059192
2015-11-20,0.50383395
2015-11-20,0.50383395
2015-11-20,0.50383395
2015-11-21,0.5082481
2015-11-21,0.5082481
2015-11-21,0.5082481
2015-11-22,0.5058144
2015-11-22,0.5058144
2015-11-22,0.5058144
2015-11-23,0.5062776
2015-11-23,0.5062776
2015-11-23,0.5062776
2015-11-24,0.5079865
2015-11-24,0.5079865
2015-11-24,0.5079865
2015-11-25,0.5064571
2015-11-25,0.5064571
2015-11-25,0.5064571
2015-11-26,0.5050844
2015-11-26,0.5050844
2015-11-26,0.5050844
2015-11-27,0.50684
2015-11-27,0.50684
2015-11-27,0.50684
2015-11-29,0.50483006
2015-11-29,0.50483006
2015-11-29,0.50483006
2015-11-30,0.5044408
2015-11-30,0.5044408
2015-11-30,0.5044408
2015-12-01,0.5056622
2015-12-01,0.5056622
2015-12-01,0.5056622
2015-12-02,0.50663173
2015-12-02,0.50663173
2015-12-02,0.50663173
2015-12-03,0.50680166
2015-12-03,0.50680166
2015-12-03,0.50680166
2015-12-04,0.5077502
2015-12-04,0.5077502
2015-12-04,0.5077502
2015-12-05,0.5094881
2015-12-05,0.5094881
2015-12-05,0.5094881
2015-12-06,0.5068522
2015-12-06,0.5068522
2015-12-06,0.5068522
2015-12-07,0.505098
2015-12-07,0.505098
2015-12-07,0.505098
2015-12-08,0.50808746
2015-12-08,0.50808746
2015-12-08,0.50808746
2015-12-09,0.50404394
2015-12-09,0.50404394
2015-12-09,0.50404394
2015-12-10,0.50753456
2015-12-10,0.50753456
2015-12-10,0.50753456
2015-12-11,0.5082171
2015-12-11,0.5082171
2015-12-11,0.5082171
2015-12-12,0.49798262
2015-12-12,0.49798262
2015-12-12,0.49798262
2015-12-13,0.5035248
2015-12-13,0.5035248
2015-12-13,0.5035248
2015-12-14,0.5064371
2015-12-14,0.5064371
2015-12-14,0.5064371
2015-12-15,0.5066165
2015-12-15,0.5066165
2015-12-15,0.5066165
2015-12-16,0.5074993
2015-12-16,0.5074993
2015-12-16,0.5074993
2015-12-17,0.5061245
2015-12-17,0.5061245
2015-12-17,0.5061245
2015-12-18,0.5082896
2015-12-18,0.5082896
2015-12-18,0.5082896
2015-12-19,0.50747836
2015-12-19,0.50747836
2015-12-19,0.50747836
2015-12-20,0.50508785
2015-12-20,0.50508785
2015-12-20,0.50508785
2015-12-21,0.5037198
2015-12-21,0.5037198
2015-12-21,0.5037198
2015-12-22,0.506667
2015-12-22,0.506667
2015-12-22,0.506667
2015-12-23,0.5061628
2015-12-23,0.5061628
2015-12-23,0.5061628
2015-12-24,0.5060055
2015-12-24,0.5060055
2015-12-24,0.5060055
2015-12-25,0.506592
2015-12-25,0.506592
2015-12-25,0.506592
2015-12-26,0.48754644
2015-12-26,0.48754644
2015-12-26,0.48754644
2015-12-27,0.50829875
2015-12-27,0.50829875
2015-12-27,0.50829875
2015-12-28,0.50485253
2015-12-28,0.50485253
2015-12-28,0.50485253
2015-12-29,0.5061387
2015-12-29,0.5061387
2015-12-29,0.5061387
2015-12-30,0.5069592
2015-12-30,0.5069592
2015-12-30,0.5069592
2015-12-31,0.5062804
2015-12-31,0.5062804
2015-12-31,0.5062804
2016-01-01,0.5073302
2016-01-02,0.50773346
2016-01-03,0.50543535
2016-01-04,0.50704193
2016-01-05,0.5069845
2016-01-06,0.50744164
2016-01-07,0.50852376
2016-01-08,0.50822693
2016-01-09,0.50403464
2016-01-10,0.5075961
2016-01-11,0.50783455
2016-01-12,0.5060833
2016-01-13,0.5044192
2016-01-14,0.50695527
2016-01-15,0.5064025
2016-01-16,0.49934402
2016-01-17,0.50756335
2016-01-18,0.5074075
2016-01-19,0.50526583
2016-01-20,0.5068687
2016-01-21,0.50584286
2016-01-22,0.50153345
2016-01-23,0.504443
2016-01-24,0.5043888
2016-01-25,0.507919
2016-01-26,0.5068265
2016-01-27,0.50662893
2016-01-28,0.50589377
2016-01-29,0.5065489
2016-01-30,0.5042156
2016-01-31,0.5073581
2016-02-01,0.5068399
2016-02-02,0.50606585
2016-02-03,0.50760114
2016-02-04,0.507591
2016-02-05,0.5082401
2016-02-06,0.509033
2016-02-07,0.50713325
2016-02-08,0.51041
2016-02-09,0.5091164
2016-02-10,0.50682724
2016-02-11,0.50594735
2016-02-12,0.5070426
2016-02-13,0.5084127
2016-02-14,0.5074033
2016-02-15,0.5048777
2016-02-16,0.5059809
2016-02-17,0.50730693
2016-02-18,0.50581115
2016-02-19,0.5062092
2016-02-20,0.5006327
2016-02-21,0.50678885
2016-02-22,0.5067322
2016-02-23,0.5055452
2016-02-24,0.5074223
2016-02-25,0.5062304
2016-02-26,0.5082189
2016-02-27,0.509222
2016-02-28,0.51031065
2016-02-29,0.5071012
2016-03-01,0.5046409
2016-03-02,0.5041834
2016-03-03,0.5048265
2016-03-04,0.50598204
2016-03-05,0.4828506
2016-03-06,0.50583506
2016-03-07,0.5065887
2016-03-08,0.505886
2016-03-09,0.50779825
2016-03-10,0.50653607
2016-03-11,0.5071369
2016-03-12,0.5107611
2016-03-13,0.5082219
2016-03-14,0.50741786
2016-03-15,0.50807995
2016-03-16,0.5061442
2016-03-17,0.5060092
2016-03-18,0.5071414
2016-03-19,0.5084191
2016-03-20,0.5052706
2016-03-21,0.5057797
2016-03-22,0.50695217
2016-03-23,0.5068909
2016-03-24,0.50605667
2016-03-25,0.50686425
2016-03-26,0.5045493
2016-03-27,0.50442886
2016-03-28,0.5051738
2016-03-29,0.5067751
2016-03-30,0.5065746
2016-03-31,0.50939107
2016-04-01,0.50532955
2016-04-02,0.5009182
2016-04-03,0.5040318
2016-04-04,0.5070761
2016-04-05,0.50435466
2016-04-06,0.5039937
2016-04-07,0.50684494
2016-04-08,0.5064687
2016-04-09,0.5055605
2016-04-10,0.50411105
2016-04-11,0.5058115
2016-04-12,0.5061262
2016-04-13,0.505216
2016-04-14,0.50455904
2016-04-15,0.509221
2016-04-16,0.49824208
2016-04-17,0.50323755
2016-04-18,0.50759673
2016-04-19,0.5087621
2016-04-20,0.505171
2016-04-21,0.5064361
2016-04-22,0.507507
2016-04-23,0.5063559
2016-04-24,0.5066214
2016-04-25,0.5077518
2016-04-26,0.50532055
2016-04-27,0.5070484
2016-04-28,0.5063022
2016-04-29,0.5078062
2016-04-30,0.51002127
2016-05-01,0.50477755
2016-05-02,0.50873524
2016-05-03,0.5079655
2016-05-04,0.50665647
2016-05-05,0.49977493
2016-05-06,0.5064425
2016-05-07,0.5087208
2016-05-08,0.5018629
2016-05-09,0.5021596
2016-05-10,0.5061602
2016-05-11,0.50668466
2016-05-12,0.50567067
2016-05-13,0.50927913
2016-05-14,0.50536853
2016-05-15,0.50692195
2016-05-16,0.50532824
2016-05-17,0.5081323
2016-05-18,0.507237
2016-05-19,0.505698
2016-05-20,0.50891024
2016-05-21,0.5167815
2016-05-22,0.5069307
2016-05-23,0.50637317
2016-05-24,0.5076592
2016-05-25,0.50796753
2016-05-26,0.50808203
2016-05-27,0.5067722
2016-05-28,0.5070779
2016-05-29,0.50770974
2016-05-30,0.50559855
2016-05-31,0.50765926
2016-06-01,0.50804174
2016-06-02,0.50784624
2016-06-03,0.5086245
2016-06-04,0.50118715
2016-06-05,0.50787693
2016-06-06,0.5098951
2016-06-07,0.50800025
2016-06-08,0.50625545
2016-06-09,0.50565416
2016-06-10,0.5042399
2016-06-11,0.49957922
2016-06-12,0.50752205
2016-06-13,0.50658923
2016-06-14,0.5048567
2016-06-14,0.5058138
2016-06-15,0.50764316
2016-06-16,0.5078262
2016-06-17,0.5055888
2016-06-18,0.5078212
2016-06-19,0.50793284
2016-06-20,0.50839865
2016-06-21,0.5059254
2016-06-22,0.50592214
2016-06-23,0.50495917
2016-06-24,0.50793177
2016-06-25,0.5083093
2016-06-26,0.5042538
2016-06-27,0.50920165
2016-06-28,0.5076566
2016-06-29,0.5061522
2016-06-30,0.5058974
2016-07-01,0.5053629
2016-07-02,0.50558096
2016-07-03,0.50636226
2016-07-04,0.5064152
2016-07-05,0.5069099
2016-07-06,0.50755537
2016-07-07,0.50532967
2016-07-08,0.5074447
2016-07-09,0.5049992
2016-07-10,0.50430864
2016-07-11,0.50829643
2016-07-12,0.5031874
2016-07-13,0.50616235
2016-07-14,0.5080561
2016-07-15,0.5046144
2016-07-17,0.513025
2016-07-18,0.5078825
2016-07-19,0.5057627
2016-07-20,0.50718606
2016-07-21,0.5074711
2016-07-22,0.50637037
2016-07-23,0.49835587
2016-07-24,0.50879055
2016-07-25,0.507953
2016-07-26,0.50630873
2016-07-27,0.5068528
2016-07-28,0.5076114
2016-07-29,0.5048131
2016-07-30,0.50176406
2016-07-31,0.5042027
2016-08-01,0.50576633
2016-08-02,0.50574595
2016-08-03,0.5055506
2016-08-04,0.506225
2016-08-05,0.5076245
2016-08-06,0.50846857
2016-08-07,0.50811815
2016-08-08,0.50440687
2016-08-09,0.5076035
2016-08-10,0.5057284
2016-08-11,0.50142777
2016-08-12,0.50089544
2016-08-13,0.50327855
2016-08-14,0.5036009
2016-08-15,0.5074902
2016-08-16,0.50355136
2016-08-17,0.5051671
2016-08-18,0.50523
2016-08-19,0.5045485
2016-08-20,0.5000574
2016-08-21,0.5082214
2016-08-22,0.5049905
2016-08-23,0.50551516
2016-08-24,0.50504583
2016-08-25,0.49945253
2016-08-26,0.5053708
2016-08-27,0.5050405
2016-08-28,0.50721306
2016-08-29,0.5063138
2016-08-30,0.50602835
2016-08-31,0.50635004
2016-09-01,0.5074392
2016-09-02,0.508476
2016-09-03,0.503391
2016-09-04,0.5070864
2016-09-05,0.5044333
2016-09-06,0.5081622
2016-09-07,0.50696164
2016-09-08,0.50613654
2016-09-09,0.50706786
2016-09-10,0.50452346
2016-09-11,0.50911313
2016-09-12,0.5074875
2016-09-13,0.50641817
2016-09-14,0.4929842
2016-09-15,0.50653636
2016-09-16,0.51292336
2016-09-17,0.5079352
2016-09-18,0.50629073
2016-09-19,0.50512356
2016-09-20,0.5078257
2016-09-21,0.5055893
2016-09-22,0.50524205
2016-09-23,0.5042311
2016-09-24,0.48971727
2016-09-25,0.5067975
2016-09-26,0.50225717
2016-09-27,0.50724626
2016-09-28,0.50788057
2016-09-29,0.5079113
2016-09-30,0.50825715
2016-10-01,0.5026597
2016-10-02,0.5073435
2016-10-03,0.5010843
2016-10-04,0.50540286
2016-10-05,0.5074569
2016-10-06,0.5084411
2016-10-07,0.5075462
2016-10-08,0.50419855
2016-10-09,0.4951331
2016-10-10,0.5036423
2016-10-11,0.50879735
2016-10-12,0.50513166
2016-10-13,0.5056448
2016-10-14,0.50659055
2016-10-16,0.50335914
2016-10-17,0.50831914
2016-10-18,0.5053472
2016-10-19,0.50983924
2016-10-20,0.5081978
2016-10-21,0.5058318
2016-10-22,0.5076699
2016-10-23,0.508833
2016-10-24,0.5065969
2016-10-25,0.5078451
2016-10-26,0.50795025
2016-10-27,0.50443375
2016-10-28,0.50841975
2016-10-29,0.51718444
2016-10-30,0.50163895
2016-10-31,0.50613326
2016-11-01,0.50766796
2016-11-02,0.50882435
2016-11-03,0.50522536
2016-11-04,0.5078634
2016-11-05,0.5110698
2016-11-06,0.5051846
2016-11-07,0.5083118
2016-11-08,0.50626296
2016-11-09,0.50466776
2016-11-10,0.50810176
2016-11-11,0.50620806
2016-11-12,0.5071704
2016-11-13,0.5063933
2016-11-14,0.506676
